,Invariant Mass
59146,630.2377107779488
59147,441.5095469998452
59148,485.08314677737246
59149,377.74751482255425
59150,504.84014270427815
59151,700.985402656779
59152,381.91223380838983
59153,378.2974019188695
59154,624.550923475189
59155,458.64400636917145
59156,392.56197370256143
59157,517.8019906051046
59158,706.4325296711746
59159,477.52808062171806
59160,413.7041221003116
59161,435.92196794566485
59162,481.38685368597123
59163,642.543589315407
59164,490.02392991838286
59165,423.78236969769955
59166,433.1764559819377
59167,768.8942534286156
59168,392.32874772581135
59169,434.01570300436424
59170,378.5520780290212
59171,525.6001673112701
59172,386.9017044014293
59173,382.7029848408534
59174,939.3175578599272
59175,511.4697403656208
59176,399.878567844154
59177,459.3171826316139
59178,499.71907289784406
59179,412.7545556371776
59180,546.7791501925109
59181,542.9929442903567
59182,622.0764229993625
59183,403.6412731701359
59184,535.350468152428
59185,440.7844816493884
59186,598.6614833963081
59187,409.7911968176058
59188,491.4606283348167
59189,461.40561688675206
59190,683.2480524362339
59191,935.9364854160898
59192,498.7706267160783
59193,382.46907953436397
59194,417.67782250960363
59195,786.2060257213948
59196,410.1249139817285
59197,526.394406129334
59198,486.4531946086559
59199,401.883578068237
59200,570.5401108177972
59201,436.6403754694022
59202,536.3912022110313
59203,1605.9992352013635
59204,460.5929779875623
59205,376.45735616445285
59206,376.1450877074169
59207,457.1443052376731
59208,442.7952202249732
59209,422.58787837873
59210,447.9202451525089
59211,411.39230353939456
59212,386.8009476254185
59213,444.1407809099177
59214,466.1548920860065
59215,738.7844458332813
59216,412.3246054644922
59217,368.4229814235118
59218,598.1784706161853
59219,391.7677412074417
59220,428.19584836747845
59221,780.9619865126732
59222,450.8220081395562
59223,389.27159266295274
59224,521.5166278876295
59225,572.189541258262
59226,625.5331711657612
59227,523.9113945784096
59228,405.94078851315226
59229,895.7332649763773
59230,534.1016679591653
59231,460.68404437477636
59232,530.2870753651839
59233,275.02916022091955
59234,700.821528706239
59235,408.15555884000145
59236,749.8863426451392
59237,744.174105588369
59238,409.89655365872113
59239,496.0647433664756
59240,475.2069523370383
59241,490.8017208935827
59242,394.31468146982684
59243,425.08951250747083
59244,427.907922641016
59245,529.528545197202
59246,465.03408226252407
59247,396.3389450635171
59248,381.72972711548493
59249,762.6242672090207
59250,594.1012984256838
59251,558.330021651058
59252,546.7605937988657
59253,419.0577988825671
59254,675.3504203591453
59255,468.72687331707743
59256,452.01139606315655
59257,449.9350036633138
59258,415.8251623603281
59259,532.4781940698588
59260,568.3564597605963
59261,820.9552139563929
59262,402.13729865951524
59263,748.2997171047584
59264,494.74796104910655
59265,557.6544887751938
59266,400.7924841175135
59267,474.80214318517557
59268,395.3196629153871
59269,379.2562730824436
59270,466.16877027239997
59271,650.557927790764
59272,376.60467319088394
59273,460.50728585652786
59274,398.6395916406159
59275,408.9371060306423
59276,627.578866495223
59277,373.51373787700436
59278,431.19597720227756
59279,535.8059389717487
59280,415.0645247573824
59281,478.22181392375114
59282,392.46427482390504
59283,944.5582370646116
59284,433.88565385466603
59285,677.3628750661221
59286,461.85122442513784
59287,390.5672434813323
59288,450.07373374563605
59289,411.4613608093689
59290,440.5533048330964
59291,387.7661380340336
59292,382.24852206389886
59293,471.5683318870898
59294,418.6573447772555
59295,607.4222969297736
59296,461.90684292588753
59297,434.5430473993779
59298,402.57965382792383
59299,704.0059277930201
59300,374.6591074043024
59301,456.13403736402614
59302,576.429647574479
59303,429.47545588498093
59304,379.03850193793386
59305,413.46773447667215
59306,457.3604168633212
59307,438.4975293690019
59308,387.57107885767834
59309,602.4689731056909
59310,471.0011800518444
59311,531.4321702822156
59312,700.3377165829254
59313,565.8171271654642
59314,447.7485891602978
59315,386.72273301417437
59316,491.1974404195532
59317,568.6502728535439
59318,388.2990808333114
59319,384.0902989402139
59320,825.242481537316
59321,455.072684741869
59322,432.55493243721213
59323,632.7089056252313
59324,479.6695094582463
59325,395.17885082405485
59326,633.34117810055
59327,387.1680752765239
59328,373.83022159332506
59329,406.8815253323631
59330,398.8805432093916
59331,408.30435247801586
59332,410.9945375279391
59333,512.0765950580397
59334,414.7221691605153
59335,537.2503158749789
59336,438.51461188603326
59337,379.5131339207448
59338,595.1564497200596
59339,405.2458924047373
59340,621.1185769291172
59341,459.1965012500702
59342,388.83937047229523
59343,412.3456236574098
59344,381.68175260784574
59345,483.4772093218264
59346,528.2704596005859
59347,514.0534826580775
59348,440.2912920120739
59349,439.0507577309607
59350,567.3981424799206
59351,396.77583010237703
59352,370.5960161236596
59353,449.5768137939347
59354,401.82130931865953
59355,429.2049045469456
59356,386.06957710676215
59357,396.79460473143075
59358,435.1727817327631
59359,473.74860559775635
59360,437.7919730124051
59361,580.7163962428135
59362,398.0876382710293
59363,489.8568959292127
59364,386.6277609914767
59365,394.2659969310129
59366,506.77258255394634
59367,390.15391005415313
59368,469.8240603570355
59369,405.78732491407004
59370,462.7711292469063
59371,425.1749916380545
59372,497.06220044147096
59373,553.8771093950621
59374,416.3757321607643
59375,467.80366473887455
59376,567.7832256868321
59377,441.0698394977354
59378,750.1206434787279
59379,450.45472343820427
59380,376.18679815707355
59381,398.69498262174574
59382,568.0423907532956
59383,441.86798996800667
59384,449.4770638723772
59385,628.5913277216829
59386,438.8202127612617
59387,461.85057943372914
59388,488.4516706608134
59389,422.39936859424313
59390,502.4583844572279
59391,183.70855086139707
59392,471.68033362984943
59393,413.9736470278462
59394,443.29393571002004
59395,496.32185239079524
59396,1017.412980936242
59397,453.2692112904948
59398,425.39739906011147
59399,431.1088430600616
59400,385.1853072100817
59401,383.6791823118702
59402,479.20685784651204
59403,432.1049534375371
59404,387.1774831886989
59405,1210.4552953792727
59406,384.4097360224716
59407,377.14019954695584
59408,949.4516434643031
59409,1040.3712047282104
59410,449.6364482190441
59411,409.67134858081613
59412,606.1777562326478
59413,453.46810167597783
59414,398.88206398511977
59415,427.2960706486627
59416,450.14228693384297
59417,668.7133991066501
59418,452.8065154489447
59419,593.3993385194813
59420,380.10972673276757
59421,851.0065913066509
59422,393.4054870495778
59423,398.88821159076105
59424,593.183468750533
59425,528.1459114194906
59426,664.1278939807838
59427,679.4144994606987
59428,571.9743495387833
59429,376.6411985488935
59430,791.1251348006513
59431,512.4558324977617
59432,803.1808124989475
59433,538.9465254182819
59434,670.8623064053597
59435,378.6688995257002
59436,610.0510907020093
59437,397.049715146329
59438,492.38797560559414
59439,631.5603152226673
59440,417.95194943375134
59441,407.87387398586657
59442,400.84421150417603
59443,488.56978734441526
59444,653.6286419859596
59445,917.8619701013537
59446,446.1428297108515
59447,400.4232391995548
59448,640.9849140775111
59449,475.3555742028334
59450,399.81378638828505
59451,387.40444007279063
59452,378.3810863792499
59453,650.3267093949719
59454,393.08011176312687
59455,430.69742402354495
59456,584.8712508419607
59457,550.0688299379169
59458,419.16210277083684
59459,387.47681428084275
59460,419.46621129468457
59461,431.0044967028158
59462,385.0315486855338
59463,411.92834707763933
59464,377.39979706410594
59465,503.7203764118454
59466,422.94284856089786
59467,403.5111311914366
59468,377.43486785533224
59469,465.8084388183258
59470,606.671281173111
59471,406.6004489180742
59472,433.93385505088844
59473,759.556537631905
59474,437.1927157994485
59475,626.1501889803711
59476,440.46584585478894
59477,422.20641980109315
59478,479.7950864080162
59479,326.3288304694237
59480,424.90213387342396
59481,429.7722181267836
59482,454.0231678784756
59483,767.31475434945
59484,572.9987417355939
59485,410.16583883986874
59486,428.1667961733994
59487,454.62956484236173
59488,511.885988361441
59489,540.9146981861735
59490,418.0592786491401
59491,374.4616811912753
59492,460.84142005908024
59493,394.6960981165539
59494,399.4472820478524
59495,392.33913768657413
59496,420.5541649876153
59497,539.6093284825477
59498,432.42073062802376
59499,391.4430289288405
59500,462.59964112206023
59501,500.9222537815676
59502,408.9735917946816
59503,614.7718221247536
59504,419.5037570802133
59505,418.2039215865079
59506,616.5064190124865
59507,438.062553738662
59508,477.3702951290937
59509,514.0855674750234
59510,528.5828645949474
59511,427.68531857997726
59512,401.0125628527354
59513,693.3141253366923
59514,364.0502388831539
59515,490.7764493998159
59516,424.68189780759695
59517,253.94942401367032
59518,459.9987743224721
59519,551.1403300847189
59520,588.6817555790388
59521,390.4279113649595
59522,494.8765810379326
59523,388.3293611634088
59524,432.1607145787116
59525,578.6808462795847
59526,399.2021680389701
59527,508.1737613263551
59528,551.5092958855829
59529,393.4259408780592
59530,381.8029538114035
59531,374.8595151114393
59532,672.1125781160024
59533,531.4552907689904
59534,429.7727479252763
59535,564.6869449861499
59536,382.8133944832911
59537,767.427360825027
59538,425.2208716236772
59539,441.60891537103646
59540,616.2095476411392
59541,435.00295470661484
59542,436.7856048506929
59543,597.1920003338541
59544,424.5786686013492
59545,468.20849161990714
59546,554.8803808448505
59547,706.5092636820331
59548,504.3023250833344
59549,660.6697643023305
59550,510.41301951758686
59551,407.5264317304429
59552,503.90642027605224
59553,441.4418177006266
59554,393.7904453025467
59555,432.9653665198923
59556,639.2408016523418
59557,393.01832452421024
59558,452.2252093727769
59559,491.0480898284012
59560,381.7199990377165
59561,394.15526827816444
59562,381.40555999430353
59563,324.0704060732221
59564,555.6038265457897
59565,434.9088305964953
59566,413.7149951724792
59567,452.84081477939554
59568,430.78464521016747
59569,610.2107593272193
59570,542.8103417128337
59571,435.47819052768614
59572,382.53487048790527
59573,382.78644016209313
59574,465.5998083433971
59575,809.9328189625135
59576,733.4425680278946
59577,408.1878365356376
59578,882.7712601097097
59579,520.7173434703335
59580,396.26998463439367
59581,621.4539787156359
59582,478.2590198287704
59583,398.04632520334695
59584,474.9042442759345
59585,429.3699348689248
59586,389.45183367184904
59587,411.4464240094803
59588,396.1781351075728
59589,698.0859278253438
59590,388.92032626652014
59591,506.3870376190608
59592,547.7966989009371
59593,422.7483081720776
59594,742.4471842659606
59595,414.64687572595847
59596,451.92491954905665
59597,615.6997530608662
59598,484.8252245411447
59599,490.65877324146265
59600,678.6796110203774
59601,402.2233308357015
59602,469.9358820455571
59603,550.8277245074909
59604,573.1013506083924
59605,503.43170727250873
59606,449.7144040520619
59607,517.0070729970688
59608,517.5701050977852
59609,451.45912957044607
59610,898.6062823253967
59611,447.0180223905369
59612,615.9237622379867
59613,462.3806744699934
59614,1023.6089997259471
59615,428.89172789893905
59616,439.9901339167216
59617,407.9235698030491
59618,513.6067984961218
59619,421.5607300177064
59620,430.5974957344724
59621,393.29335503819215
59622,384.2131431803946
59623,409.12200174431615
59624,490.12947981980983
59625,587.6456397603704
59626,449.0590918200153
59627,556.9209653787298
59628,409.2184794159587
59629,413.25726952162665
59630,658.6555551625416
59631,628.585421764945
59632,406.137676981432
59633,424.91084901217715
59634,711.2377972526461
59635,432.21647074091385
59636,426.78815265741304
59637,593.851138969955
59638,415.32924400765563
59639,482.6565158891132
59640,387.2000035864869
59641,374.1836054795627
59642,385.96699602323883
59643,465.6198932444246
59644,509.9469723561782
59645,429.52741730705895
59646,544.4856815986692
59647,505.71070366678316
59648,432.9474043123026
59649,403.99685933106576
59650,506.9608878976958
59651,380.3129837768469
59652,416.89898962043526
59653,530.5978947384181
59654,416.9191012699024
59655,396.89640180369287
59656,430.98280116422814
59657,463.77581637710165
59658,488.1050245034973
59659,655.0914353410109
59660,407.57855496673545
59661,436.8256680384756
59662,432.0795778807895
59663,412.253220228823
59664,441.5775895601282
59665,402.5830183084093
59666,430.8368585704477
59667,517.4722123332382
59668,397.31795430363064
59669,409.83277933161855
59670,459.9581094038239
59671,392.45032828863117
59672,403.7045112401763
59673,489.6692623770258
59674,381.93171374263306
59675,519.0842279501442
59676,461.2570027203761
59677,561.4555441560863
59678,378.960573273053
59679,617.1044592463446
59680,648.9052454858997
59681,575.0138064707678
59682,492.20309947834056
59683,378.5442821069612
59684,508.74606284261006
59685,390.63394401799815
59686,378.1038244398608
59687,441.5761719503637
59688,773.2532676116272
59689,614.21529520936
59690,485.6272132839836
59691,573.8906416110398
59692,421.01202730807245
59693,506.1903794121151
59694,497.5216714776884
59695,554.2252907231258
59696,410.6378165795284
59697,424.1156925244295
59698,392.2755258340612
59699,377.97196405169046
59700,667.8203267719007
59701,380.17853927334926
59702,1267.388999338793
59703,510.69482559507645
59704,443.5889175508281
59705,450.7952912992486
59706,413.5711226879447
59707,431.24996873385993
59708,554.9866288016542
59709,529.2197720727428
59710,404.75023804972426
59711,473.6228456409779
59712,426.35678868106316
59713,384.2640118712755
59714,443.36331517753973
59715,550.1934000063363
59716,911.0269888532492
59717,446.2708792014082
59718,484.37381494278446
59719,388.3395008725017
59720,383.64165165376033
59721,409.9890955104629
59722,510.69424103914236
59723,420.7124098729994
59724,435.2487831616587
59725,874.1786865025961
