,Invariant Mass
52373,208.18392944697933
52374,204.96495896127072
52375,178.71437129461958
52376,185.96154965067092
52377,180.34034651314178
52378,185.95970450953538
52379,192.3288681539956
52380,180.6140577126571
52381,210.142538736786
52382,212.93809910427552
52383,267.29310051390735
52384,447.81016489908353
52385,331.85426026243965
52386,187.63476871706587
52387,496.87408281672174
52388,120.84658944569358
52389,247.36513233364653
52390,827.5940978281695
52391,439.5406220528992
52392,211.77604604510074
52393,190.23435904288903
52394,247.0594586746409
52395,267.0527934238979
52396,273.8973241916006
52397,183.0220625972442
52398,198.9967422830097
52399,201.51148826420825
52400,181.7102004783018
52401,234.30943831959294
52402,235.14020709999218
52403,221.1745495561128
52404,242.8713118575906
52405,255.70436311243904
52406,189.30733938828362
52407,185.31466029411203
52408,183.17373011501616
52409,210.6392384384144
52410,168.03698605958013
52411,192.58981964520035
52412,213.13327006583845
52413,176.52001178597166
52414,187.85328072864618
52415,182.42353174579313
52416,187.41567022080858
52417,220.63096735784234
52418,193.82261120206275
52419,218.39747252978654
52420,190.5027418805602
52421,177.23701919349574
52422,213.9354295004014
52423,306.47454399689076
52424,298.84393315475666
52425,180.55180003006993
52426,190.5651802205925
52427,420.7301514432848
52428,256.1999096614905
52429,202.14262741547287
52430,192.29767251515253
52431,227.44750212712532
52432,199.92792083938426
52433,263.26958084413553
52434,848.1870568330285
52435,202.78883926485463
52436,180.50017277943977
52437,207.30570157259612
52438,207.701143561332
52439,176.06431620230117
52440,203.01810045496072
52441,195.89795705754108
52442,173.78019318237173
52443,218.59505547781828
52444,204.51648700903704
52445,205.47956977259196
52446,186.1833548210823
52447,189.3945483826103
52448,215.53835821464432
52449,461.3614468394175
52450,251.57456531086436
52451,261.5036108007112
52452,200.06151378856995
52453,204.5232925074105
52454,185.9750345155837
52455,212.45067522805752
52456,409.6103257033853
52457,183.8185367140067
52458,224.91198220490793
52459,190.71885555415412
52460,248.35682117144674
52461,190.64819133873667
52462,182.52890140661063
52463,182.50030247254466
52464,177.65120784626035
52465,334.6130854096583
52466,217.03955907323365
52467,210.24477493884325
52468,632.4039440834372
52469,237.19672778032276
52470,318.2527590715626
52471,184.20215705578312
52472,179.16645275736533
52473,208.39527104345166
52474,377.17841573827394
52475,183.22376607867747
52476,338.0183644479136
52477,204.35509012489143
52478,185.12058452839753
52479,263.2123219281165
52480,221.28871513566742
52481,181.42188360541326
52482,256.16309695874855
52483,205.24551174711314
52484,258.48458726405073
52485,451.4634625456326
52486,189.74572595165782
52487,228.02603244481816
52488,204.4949236771816
52489,179.7712839331607
52490,219.18936365101396
52491,223.1956487965132
52492,177.14243004380074
52493,267.7752146424171
52494,311.66391224467964
52495,228.5669520830065
52496,204.19484701958945
52497,264.10029359527664
52498,180.39570025465792
52499,177.40359326604514
52500,212.62369917411436
52501,216.33608823199685
52502,183.19751708093793
52503,175.30317637309346
52504,200.54064653070517
52505,251.47430662115042
52506,210.46376147672913
52507,251.8552182533804
52508,180.92300982834703
52509,276.4957686832464
52510,176.78867666674873
52511,203.44874974255234
52512,226.27860570062157
52513,272.1231310968648
52514,190.31255452054393
52515,192.88751619414623
52516,201.83890631884773
52517,283.0695507836114
52518,194.25007463039327
52519,689.0713437909786
52520,276.3930275712872
52521,478.4827475084242
52522,220.3814781863831
52523,263.0945741628467
52524,298.9566448547046
52525,201.34008096699924
52526,213.3478714785485
52527,276.9693657849038
52528,245.69178267744667
52529,199.11200959464662
52530,274.4749566090748
52531,181.87181997333994
52532,318.45886347641397
52533,957.8778036342295
52534,175.28918187970402
52535,198.9259921776024
52536,211.20770722827484
52537,177.79232521111228
52538,186.49352429875657
52539,235.60344365305593
52540,295.86466400276805
52541,348.59308106638395
52542,319.4114497195721
52543,372.44673334412806
52544,173.72285730866787
52545,212.25367303286396
52546,198.05907000587277
52547,202.18748886795655
52548,284.0566930459216
52549,173.56270126516927
52550,182.74364341698043
52551,192.2996445592644
52552,390.659684044569
52553,307.1385253136547
52554,330.23421928242277
52555,175.25354807421044
52556,224.41938292138306
52557,198.0167668783467
52558,238.5849082658027
52559,198.540062260829
52560,255.57604634428333
52561,223.40558368330863
52562,241.6381267279215
52563,177.3841543028817
52564,202.27922591191412
52565,310.32966518385416
52566,191.64754873312557
52567,329.87890807781093
52568,174.30082929925518
52569,212.30567273398083
52570,281.96650160002747
52571,319.0761333116661
52572,237.39049078019866
52573,259.00775264494035
52574,203.92145729751647
52575,267.7282681453589
52576,327.33432763996257
52577,199.78805872586523
52578,384.7658719120586
52579,226.0516121587069
52580,261.85872367018175
52581,179.8669019445562
52582,190.1804604782823
52583,277.7091790770998
52584,207.2893114774553
52585,299.25613825580086
52586,177.19502787452902
52587,218.98488393943094
52588,266.2703823956861
52589,214.32596221370517
52590,334.4893702523829
52591,280.12662227889325
52592,202.14229161717915
52593,979.057846438892
52594,241.33673835592163
52595,313.4278588174449
52596,467.5713704178852
52597,228.14618552225548
52598,263.94299303611393
52599,259.25987359203225
52600,202.22684156321515
52601,422.97481093013533
52602,181.78669428450513
52603,211.66516358690805
52604,224.81125573742156
52605,184.13634930772977
52606,183.7864523658263
52607,298.4018888641881
52608,241.0431505323231
52609,235.5293687794919
52610,190.65163844251185
52611,244.7263476077807
52612,175.54666528911477
52613,262.9530326873667
52614,176.61164529633288
52615,200.24285691461301
52616,207.58400833271025
52617,184.27822474034915
52618,197.56398173077284
52619,232.06596317818742
52620,252.8203231962114
52621,374.51137481317943
52622,212.15202440904548
52623,330.8121845768728
52624,218.26668922447303
52625,189.02019548757727
52626,175.28791145356774
52627,251.0334604049258
52628,199.4177908822584
52629,456.4230358152738
52630,319.4612057095198
52631,274.5296232721311
52632,240.90196105791756
52633,187.3377693109889
52634,212.83587428028727
52635,172.99514036452823
52636,421.6781815457579
52637,175.77360306173674
52638,178.5995771421401
52639,272.8684377073837
52640,203.757056527003
52641,181.98947901065668
52642,233.33911163079227
52643,231.48864826102084
52644,232.0916516020104
52645,189.8922639841275
52646,188.04797559994458
52647,213.20898704924048
52648,177.08273808748226
52649,271.37529679734007
52650,201.31926250704274
52651,210.204026454298
52652,185.49819757227806
52653,185.38567037309934
52654,223.7264159611819
52655,226.85935382921346
52656,356.69626903104296
52657,400.68677939095494
52658,77.56802511411846
52659,184.46382041989622
52660,215.29103387498432
52661,262.529899612791
52662,186.36818771377054
52663,458.7455457977475
52664,176.80970360043332
52665,197.33729593709347
52666,184.17048038606276
52667,374.80442651776394
52668,207.65208821502748
52669,186.98235868347274
52670,185.905456160979
52671,335.33025313298106
52672,190.17208344678804
52673,186.14739089711543
52674,272.7322602067956
52675,272.68558231471616
52676,202.04605892264004
52677,194.98283072758719
52678,174.79257077204795
52679,265.877616596178
52680,251.18906385230633
52681,193.665924240863
52682,243.2520524926759
52683,266.72622104676094
52684,255.88725895423153
52685,349.4829298201988
52686,207.29491062640648
52687,181.06296873036874
52688,247.30103695124222
52689,184.53424192116563
52690,472.03280915842623
52691,257.50212423220376
52692,181.08666020092335
52693,241.66850596414133
52694,248.77541127918175
52695,173.91078215990476
52696,211.1048394254208
52697,357.10153333982373
52698,306.72629179490536
52699,258.2565317367252
52700,182.76614701966707
52701,249.97714138721065
52702,177.13035691788548
52703,188.5308070058752
52704,448.8423409938161
52705,250.8706296008212
52706,236.48001716521694
52707,441.85304877495645
52708,187.34603831936622
52709,212.71008870492633
52710,192.01399343874337
52711,266.9675908435811
52712,366.77704643657285
52713,176.0228539667422
52714,200.23355264046106
52715,190.77844964648517
52716,269.18532922082125
52717,199.83406180320847
52718,184.22873130985192
52719,175.0103176211892
52720,188.9087114703618
52721,194.4030991415589
52722,240.3658159217064
52723,354.87690745599235
52724,182.20538170955325
52725,175.30427604157765
52726,220.3561911013804
52727,315.7131191689416
52728,179.9956497434511
52729,205.79475748683458
52730,243.83180414240542
52731,226.93332072424386
52732,197.45843323139894
52733,175.70166130513255
52734,204.60141910833076
52735,183.57580044369138
52736,258.59844934730097
52737,193.62958663109995
52738,190.7280878384922
52739,430.37248037274577
52740,345.7237706163608
52741,202.1871731264602
52742,720.581878457352
52743,214.73881405888426
52744,178.68955330994444
52745,209.46468229378888
52746,277.4492767777996
52747,536.5094669436509
52748,356.44891086927936
52749,194.78115258918868
52750,207.12491410578497
52751,238.96514383205528
52752,370.77836334994635
52753,234.37067424180822
52754,241.564613410616
52755,207.13796171007468
52756,361.5704838541883
52757,257.3785472701445
52758,277.43084164927365
52759,190.0316116122526
52760,201.43907500658193
52761,190.79787482069722
52762,194.27838938654978
52763,223.36405494032124
52764,239.882498841552
52765,183.80504682793574
52766,187.09128433464613
52767,182.28335013317857
52768,211.69409922041325
52769,189.64257017034134
52770,176.85355337042418
52771,221.9237213539029
52772,211.15879747331223
52773,153.27559923034704
52774,251.2757398662797
52775,181.7540986437844
52776,217.5589944836706
52777,236.58460021699392
52778,185.3231914203306
52779,253.6292804410838
52780,177.14208840319463
52781,220.92483022598998
52782,187.84037854615713
52783,415.0157543448732
52784,195.47577377624586
52785,270.1874826352666
52786,209.3510751542427
52787,511.08404070030474
52788,183.15786629946982
52789,227.34928208014585
52790,266.9462549738962
52791,215.0332859444233
52792,220.8802520666796
52793,181.65225666751337
52794,198.5912194568518
52795,357.71492042119024
52796,179.70804834288253
52797,183.9783794044086
52798,199.48181884803643
52799,207.27121422906941
52800,280.59773580470403
52801,420.6273563198363
52802,249.22017885692804
52803,207.52575267358074
52804,171.16598573000005
52805,189.54187444012527
52806,276.1840673391051
52807,301.8419690042041
52808,191.78627779243834
52809,272.9850918075358
52810,237.58325727920456
52811,196.4668359953314
52812,213.0392818960383
52813,177.08393818425594
52814,271.87268594929793
52815,186.62860564191
52816,179.31297631844626
52817,255.22918969129296
52818,177.42510584771318
52819,198.68519115911252
52820,197.30824173402664
52821,177.858806686447
52822,212.21593176066347
52823,197.22987933683282
52824,178.6489609626753
52825,197.27539663332328
52826,191.790222022071
52827,168.71906364608483
52828,255.33282741758796
52829,196.3065475201387
52830,186.80581508147543
52831,184.15981379606228
52832,214.5024383094128
52833,213.26670271744354
52834,225.80503754661103
52835,302.4604566614123
52836,269.04359974130523
52837,318.2147095431466
52838,202.04989033793262
52839,217.68683022721524
52840,347.3006722367851
52841,192.63957120944153
52842,187.55947393163254
52843,197.45155982643956
52844,188.22218238326
52845,178.67816203355284
52846,241.32295510643044
52847,201.9369751234704
52848,182.81686313521095
52849,185.21345974254322
52850,364.3340675394897
52851,171.86693511038678
52852,264.4290828394967
52853,195.26193367751483
52854,363.02948768491
52855,193.99389273646167
52856,202.49217156218617
52857,196.149808727284
52858,176.20897100305595
52859,469.39419879783946
52860,178.35114110898297
52861,374.5943875946586
52862,183.82972744012014
52863,286.3709396828387
52864,190.21826524599032
52865,263.7663130442347
52866,195.05096408745922
52867,396.8509662988466
52868,197.71201718940904
52869,187.49477663260686
52870,192.77338128041475
52871,246.25089846458445
52872,282.7747295196669
52873,213.10369081632308
52874,177.62543444909602
52875,182.01429558340308
52876,311.7637841510428
52877,211.77709435756003
52878,250.18250027739694
52879,274.2551764946792
52880,183.48780279350157
52881,214.35092992704628
52882,200.01687565784053
52883,208.730758118229
52884,409.9468152990455
52885,188.96073729106348
52886,216.0182856708917
52887,203.13732934139668
52888,274.85872697632914
52889,205.35245620852066
52890,266.80235078226036
52891,239.2422412066555
52892,532.9079124274723
52893,253.78218147473365
52894,187.95143821867063
52895,536.4827611537895
52896,315.26585333519125
52897,209.70441207887276
52898,221.53168137049033
52899,248.93038807414837
52900,316.23123813315453
52901,179.5314006184185
52902,243.9516886414282
52903,187.9872449914558
52904,186.28133936983508
52905,201.8652100145317
52906,203.15020838622195
52907,192.50613746997203
52908,477.9826440392065
52909,199.3578531630122
52910,251.08190806936764
52911,198.21177615798328
52912,382.2179187478701
52913,193.03171752033677
52914,342.46446358899004
52915,438.11502884813297
52916,242.023217315474
52917,202.22640701566752
52918,209.2704318532959
52919,197.68125507388635
52920,188.70125428964195
52921,218.92611387619095
52922,299.7369681401018
52923,177.21778534957994
52924,232.20147666971062
52925,243.39802247471127
52926,242.24634070676302
52927,194.77669263594365
52928,65.90950383519515
