,Invariant Mass
11602,1129.0367721516302
11603,1023.6579290989451
11604,1147.0480948056336
11605,1229.7479878483048
11606,919.0040083890494
11607,1010.5668590182655
11608,2005.727009403479
11609,1439.9924390378994
11610,1295.4856015466055
11611,1288.33177196513
11612,1202.6385746133944
11613,944.941583350558
11614,1015.6264006413207
11615,953.2817446665455
11616,1039.939561035101
11617,952.719666149125
11618,1926.649964609049
11619,1518.3825122835915
11620,981.9903706341307
11621,1058.7050633686372
11622,1041.3177437182394
11623,997.3198153796186
11624,939.812798524855
11625,961.3703155184614
11626,968.4898566161595
11627,918.1782432411131
11628,1076.7047867184287
11629,1107.0279381262562
11630,999.6650197555733
11631,1033.032288618653
11632,1508.4715898487516
11633,907.5752095583418
11634,1119.5412140036942
11635,1370.826743063831
11636,947.3214094105208
11637,1135.045920326923
11638,1423.7781160016787
11639,1102.9040534259677
11640,1554.1174236621728
11641,1608.1330112442236
11642,1272.1155622067104
11643,1040.211398202009
11644,2867.9390910576517
11645,1461.18217368113
11646,1135.0747711889812
11647,1010.433783809076
11648,1381.6188409402118
11649,1182.8509948151998
11650,1074.5008410830244
11651,1603.786136653363
11652,981.8252530040714
11653,1188.9105187846556
11654,932.4476642767465
11655,1141.7323430814236
11656,992.103963214911
11657,1257.4709109937335
11658,2686.620946950419
11659,981.9202190283927
11660,864.436537740013
11661,908.0170211042392
11662,1228.8480260930344
11663,977.8202923768453
11664,916.4300476715977
11665,916.6867275847028
11666,1057.602818672055
11667,1043.6253663167267
11668,1060.410633437067
11669,1060.5254516062384
11670,1019.3081916011224
11671,1491.3880641214776
11672,1076.6557341161165
11673,1512.1230705768426
11674,1297.4293149763732
11675,1185.3547024775562
11676,1287.0284186019862
11677,1072.7272606673812
11678,1839.6749070156911
11679,1473.5911351208777
11680,907.4019094949351
11681,1154.2352796688322
11682,1607.4416288689026
11683,933.6285719629543
11684,1204.6554819280075
11685,1707.8835646777015
11686,1349.7803443907583
11687,1157.5537800969353
11688,2041.035283080788
11689,1036.6763872342578
11690,957.1835608868354
11691,1142.3054707697931
11692,966.2391617615634
11693,1015.9909806163512
11694,1453.418456642182
11695,1136.0339208659457
11696,1057.6617010650048
11697,1005.4699937392517
11698,1002.2641120661527
11699,1880.0953384310699
11700,1289.7821265018272
11701,917.1588517102138
11702,2185.4392990746114
11703,924.2585138161065
11704,932.605136955465
11705,1355.7612336847503
11706,1069.361311186019
11707,1000.5415681314295
11708,937.8963164480549
11709,1015.4858005915904
11710,1382.5475826681732
11711,1063.3065888065444
11712,1044.7201462345542
11713,1142.7781469098854
11714,1160.956234698442
11715,920.2884682591239
11716,1285.7100872388785
11717,923.7807383883505
11718,1011.444523156948
11719,928.063090029711
11720,1484.6215639482862
11721,886.0983392282253
11722,908.3749702090661
11723,967.6227616622423
11724,907.8260054881048
11725,1169.7145556656187
11726,868.3829362503305
11727,918.1575617838051
11728,972.9009458539529
11729,1142.4629754212547
11730,988.3748992521741
11731,923.1596031466685
11732,1078.9237669577803
11733,1748.909799374952
11734,1054.7897187180993
11735,1572.8303433391873
11736,1011.257287931715
11737,1048.4174951144378
11738,1395.926432520846
11739,944.9359214392513
11740,917.687322094982
11741,1108.8237310244203
11742,1242.5971331350856
11743,913.6342604706734
11744,1377.6217355125452
11745,1994.155872301814
11746,1057.8064941811988
11747,1213.5853625133564
11748,906.9530383227232
11749,933.6240101789923
11750,1102.8033517210304
11751,1171.5731036876941
11752,1201.9889884065014
11753,906.6917256457274
11754,956.6437997490578
11755,1201.819736623184
11756,1339.821117267826
11757,879.0215695931303
11758,1287.5118141784862
11759,1064.4572120711991
11760,906.7374381962372
11761,921.4378820796485
11762,975.3395108572307
11763,951.3823961447606
11764,1531.6742155540455
11765,1112.1266695960603
11766,1041.7566802206704
11767,1240.45641848319
11768,1387.1741849026216
11769,956.4662889596096
11770,950.7343174087914
11771,928.6228112014916
11772,1032.0056342278895
11773,1009.9788660681608
11774,1002.8134950101296
11775,1037.7125937828046
11776,1007.1845781135024
11777,1216.2750741501977
11778,2148.560089078186
11779,915.0805129063202
11780,904.1503211711204
11781,1317.5483587618014
11782,1385.9128711265664
11783,913.6243009411528
11784,1332.3776725752678
11785,935.7140816383344
11786,1410.8362629619724
11787,903.4428512988662
11788,1582.9698781975658
11789,1514.8470993329722
11790,946.9185335714981
11791,1280.566744959109
11792,984.1891455034014
11793,929.3990550666622
11794,899.1789366906336
11795,1210.2094876843287
11796,921.3333588905691
11797,1796.845727821849
11798,967.2262112426462
11799,1013.9112430695856
11800,1056.2111566245342
11801,972.2093752396058
11802,908.8509404346032
11803,932.7140923776429
11804,1789.1221030190702
11805,1723.835815784196
11806,1062.3521658319037
11807,1059.6442789086227
11808,1139.7401760055975
11809,983.5310713676221
11810,1166.2071682801347
11811,1085.855871855582
11812,1100.4464458826205
11813,928.4648862582021
11814,975.5180539497073
11815,955.7526564311249
11816,952.6564654117517
11817,911.7504282443236
11818,1956.283745426709
11819,2802.791799087359
11820,1077.7735365308788
11821,925.4418269448536
11822,1848.4378931153176
11823,1326.762326271578
11824,1012.0734446600952
11825,1041.4311285472622
11826,929.4429871921084
11827,903.013321087947
11828,1096.5488089959347
11829,1062.4172756849566
11830,969.6417082231201
11831,1036.2466531201849
11832,1329.4938179322567
11833,1076.225985893655
11834,987.1441890033998
11835,940.8080707037462
11836,1008.6509918591764
11837,1112.9417627586288
11838,1071.98782492729
11839,1104.7685354764235
11840,1257.1285012501753
11841,1039.351024864965
11842,933.4796591197124
11843,1666.3030792568395
11844,1070.0376428185414
11845,976.3630856751041
11846,1035.2036031786258
11847,1089.4040792190042
11848,891.3549214089057
11849,950.4356892852603
11850,1067.2771798345964
11851,1112.7053580775196
11852,966.3286610629541
11853,971.7887258682428
11854,1545.817502117284
11855,1540.945863357172
11856,1025.196839502818
11857,997.9222255071071
11858,926.2258565127999
11859,1303.8435172962468
11860,1047.0391313086884
11861,1007.010827338894
11862,1190.7402722884633
11863,1117.069688281016
11864,1315.6977014078736
11865,2531.8848950861616
11866,974.4065984297264
11867,1285.7936210115827
11868,1061.179514341073
11869,1545.9661752714358
11870,1000.3434949884734
11871,971.4667197776987
11872,1745.3460077621887
11873,940.9072517339146
11874,1241.2586278406764
11875,921.1464712302283
11876,942.5557065632952
11877,985.9132153783046
11878,900.9595144380129
11879,1023.9515079912906
11880,1075.5689823306184
11881,1128.2221634930338
11882,1062.6406928258582
11883,1089.4471003759559
11884,974.6553590583378
11885,880.0865692082801
11886,491.08445201844114
11887,904.8734001109957
11888,1060.0601187655764
11889,1081.510919988538
11890,1076.7527324428966
11891,1006.8495202092599
11892,1062.068408527007
11893,1128.0518886775792
11894,906.6043586988985
11895,1480.1312281625117
11896,940.4381123884879
11897,1649.1080340925598
11898,1044.9971597839863
11899,1225.6447736001164
11900,920.3481285511601
11901,917.4064912631185
11902,923.2667049373335
11903,963.417049189186
11904,959.7481268603067
11905,1189.5080837851103
11906,1373.941280544193
11907,2106.1595373240825
11908,949.3732262900247
11909,1028.8212060738292
11910,912.0108698469502
11911,1137.3637114793376
11912,999.330486981131
11913,1456.5542618007462
11914,901.4766798571231
11915,1453.9600932803423
11916,1099.442366980377
11917,965.4724958825975
11918,973.0607332250986
11919,964.5267286141651
11920,948.9661805121932
11921,1159.6669663369566
11922,1314.1924392213177
11923,965.566328402169
11924,1147.39034716009
11925,911.8201295079423
11926,1089.2159968226913
11927,1206.7512870865035
11928,966.1961069345386
11929,1265.2630162627943
11930,927.9050211203086
11931,912.1091509553015
11932,1313.6352850578505
11933,1388.1097805721593
11934,3151.3176352867067
11935,1713.538011971268
11936,1499.0683445183827
11937,1086.0519449067458
11938,930.6969811583806
11939,947.557869905201
11940,1533.5584029929964
11941,1014.2637288717838
11942,1626.7361816510745
11943,1825.62172023426
11944,1060.295263794113
11945,1125.8406595490408
11946,883.7306222917192
11947,1105.1810369106315
11948,971.6959277157101
11949,1304.8011326274739
11950,1754.6281688822507
11951,1104.0509619095885
11952,885.6970890480981
11953,988.738188124574
11954,2001.1059790716167
11955,936.1462641984102
11956,1033.9142726624082
11957,924.5853695317317
11958,1441.1608650850453
11959,907.8035099122575
11960,1560.5585157101657
11961,917.1157370121412
11962,928.1623958500908
11963,1247.2362950965878
11964,1275.0155779622057
11965,1125.5646260624553
11966,667.2969619586042
11967,1115.1455767057298
11968,868.9953316114191
11969,965.757166026686
11970,1367.9566292058462
11971,621.0739224498686
11972,896.9777827910799
11973,974.8879000119352
11974,932.9498773965951
11975,953.6456878879649
11976,1147.2777021676472
11977,1741.1355683099284
11978,1094.3667775061351
11979,936.1905551390283
11980,1564.348288073838
11981,1118.9607657372817
11982,957.068166040559
11983,1052.505798749797
11984,960.7209759243932
11985,1024.3974389502591
11986,1768.8801287729664
11987,921.2572134747755
11988,982.9007131465308
11989,1016.6574124514024
11990,1081.674063897
11991,981.3320320908715
11992,1566.4292723094427
11993,1033.0918259319699
11994,1048.312923420952
11995,931.4497386082332
11996,1176.2432642132849
11997,910.5268483023807
11998,934.2312977860956
11999,1158.2973687194267
12000,1347.9857307230395
12001,1001.1488200949607
12002,984.0465077892546
12003,1576.748737936254
12004,1263.865090890382
12005,958.2422403595666
12006,948.0057853707253
12007,908.4424390917401
12008,1179.8865710328803
12009,1162.093854833728
12010,1387.7539504099173
12011,923.08362070864
12012,1470.6855134198183
12013,897.5689480896219
12014,961.7642468201009
12015,1055.3193324669712
12016,969.550185235198
12017,933.6063862854635
12018,946.6730129404197
12019,946.0629639202119
12020,936.4782671644949
12021,1239.2360133008256
12022,1048.1947861033032
12023,1047.7953862708998
12024,923.7403423764555
12025,1567.1283964187944
12026,1101.6145497393975
12027,878.5143970694509
12028,1089.727902189188
12029,1815.3264989545135
12030,1682.8168696112514
12031,1332.264502103338
12032,1340.53244695925
12033,975.9176032187125
12034,897.9050291821906
12035,1369.413001676977
12036,2055.089991992204
12037,934.0046077187528
12038,949.6734150080454
12039,899.1085056381853
12040,954.4118240500111
12041,1328.6037355027572
12042,919.9674337234551
12043,905.2041459898307
12044,977.9589119577641
12045,935.270263286824
12046,1088.5125085370125
12047,1003.1852563978882
12048,973.1687580241785
12049,923.9912254994429
12050,962.9897856341731
12051,989.6868915013644
12052,1354.765247782738
12053,901.2911033366009
12054,1672.9718133353335
12055,1017.6911782510911
12056,1587.6237480952373
12057,1085.8669279437297
12058,1049.9891593923323
12059,891.3223893661778
12060,921.9860673140184
12061,1048.1918223824573
12062,1033.4933531452652
12063,901.0725349968229
12064,931.1193480948613
12065,1235.2680523301503
12066,1024.612047314641
12067,916.9913973095399
12068,1372.3071080655302
12069,957.3119479982875
12070,976.4459185433219
12071,980.4666528717754
12072,1698.6029446221578
12073,1093.9066452936042
12074,2015.8236182784306
12075,1005.5866362050327
12076,982.8201241487084
12077,1173.8213763296733
12078,1109.007579587203
12079,975.4716756227443
12080,941.6977011042779
12081,960.0457189732633
12082,1129.108505790675
12083,1024.1219329298829
12084,1541.4571343920636
12085,1109.8506744302704
12086,942.6192987341697
12087,1033.8032520709512
12088,1533.4544633007156
12089,1001.3692629359609
12090,1612.5511118130837
12091,984.870961826424
12092,1014.2465916192939
12093,933.727961405049
12094,915.1687186062311
12095,1160.7384983492366
12096,1043.3621000280184
12097,1134.6647903368191
12098,1270.2428940241919
12099,1242.7116727275304
12100,1044.9395068055853
12101,1132.2114649819225
12102,1124.7300069232895
12103,1413.532324141583
12104,970.348750470593
12105,1253.4532016456528
12106,1907.1934951701187
12107,1054.8549785758203
12108,670.6279071867824
12109,1227.8898077935157
12110,957.8228473486461
12111,938.8022485828023
12112,1015.8348771374671
12113,989.3586514245948
12114,1355.3222819547434
12115,908.9815359356334
12116,1099.910244522535
12117,1695.554821552121
12118,755.0414352080147
12119,926.0368541621365
12120,1041.2800695705128
12121,1567.840041029071
12122,1050.7935867941244
12123,1194.0544732561127
12124,1121.76018515693
12125,1232.0505441768526
12126,1548.8386748194268
12127,906.3213247589313
12128,1876.406017825447
12129,943.7396502405653
12130,1162.2446516457458
12131,1224.7911860161896
12132,1411.6654253873357
12133,1004.2784044007707
12134,1013.2074618392144
12135,1082.16799548628
12136,1235.0930299301838
12137,773.2108864207995
12138,985.3816262811729
12139,1344.921102072335
12140,1350.2987770166108
12141,1050.6237103627825
12142,1440.0701500750595
12143,1005.6723937115227
12144,1220.5617564886895
12145,1377.259900213731
12146,1015.5164265753241
12147,1329.7049606944677
12148,1025.3479608457044
12149,1173.9903764665287
12150,1106.9046117576465
12151,908.5382019266161
12152,1164.7581706317385
12153,1391.278940995716
12154,1237.296765436036
12155,1062.8255303105707
12156,1257.5059882840887
12157,900.2787032305404
12158,1295.914632179515
12159,886.3089961954412
12160,1058.726574215958
12161,1379.7811827402275
12162,1257.932416712597
12163,1771.9512811334746
12164,919.3834355458227
12165,2390.626706859259
12166,1199.1495692260735
12167,946.6677268592778
12168,1477.900782384504
12169,2625.0019360086867
12170,1047.3332050711094
12171,985.9201019467741
12172,1173.241815651305
12173,985.5685518181758
12174,971.3400238496981
12175,1118.1009602064123
12176,1255.8173018001758
12177,1025.3524479454913
12178,901.7348716414277
12179,1215.5522303414723
12180,1035.2006844940706
12181,942.8428167129047
12182,920.3978968867209
12183,954.4973349317088
12184,1000.5800429075225
12185,1269.8615451561132
12186,924.0302635072708
12187,1560.0261026721794
12188,1182.3369476951193
12189,1033.9961023130245
12190,1087.7674024412993
12191,1152.8064986415216
12192,1382.4713627195938
12193,945.303873456083
12194,978.5107941184898
12195,979.5330911653674
12196,1136.5761580671551
12197,1092.326796355013
12198,1044.0258775466916
12199,1073.122539584544
12200,1035.9596852199459
12201,1508.2682055080534
12202,1387.787349883446
12203,970.1868570050163
12204,978.9833565034376
12205,1850.365659585173
12206,1213.742513362559
12207,930.801755391452
12208,937.0476772799352
12209,1378.4206080992012
12210,1177.601183783251
12211,1002.7356208833194
12212,1551.352193303095
12213,998.3006803702144
12214,962.4770921324321
12215,1046.8243819852908
12216,1105.7536185860795
12217,979.509076378934
12218,1038.9431930347002
12219,1321.0890193102862
12220,1006.3855174889558
12221,1161.2810041606624
