,Invariant Mass
18567,1213.4666525474354
18568,696.6706606991469
18569,865.2018315489347
18570,822.5718618031785
18571,597.4569912815409
18572,691.9062935629173
18573,667.4917329929676
18574,1970.6568965986448
18575,873.1218315047706
18576,670.0589051446013
18577,683.8337428572709
18578,658.0564437365023
18579,902.9592925594267
18580,688.1976199882994
18581,702.6131347851252
18582,923.3918061935916
18583,778.0458413964643
18584,876.3392473596232
18585,720.1653505046172
18586,700.9608315089332
18587,969.7781975447965
18588,735.032548097999
18589,1054.9905398726364
18590,696.3060940844323
18591,728.6215795537603
18592,1602.3400830368096
18593,747.7614599944403
18594,967.0230215612614
18595,723.0584656925788
18596,939.0522503987988
18597,664.8421671830278
18598,1151.6245811939084
18599,752.3925493179388
18600,687.795154193874
18601,889.8404530916155
18602,820.3178314927168
18603,659.7396857790609
18604,1183.7837752154494
18605,1817.028435228964
18606,802.7703099174271
18607,741.7305743274671
18608,661.0361813735086
18609,797.9884389324704
18610,707.3607130096282
18611,939.6177273564878
18612,741.9911895088665
18613,709.2397174409317
18614,893.2327238045815
18615,909.798540704521
18616,880.2958900242683
18617,2016.1354401826354
18618,911.681702211223
18619,933.5484855292734
18620,714.62022257718
18621,764.3087859679828
18622,693.7824896015627
18623,880.6268946392709
18624,668.9885577918031
18625,825.6578519286544
18626,1157.6662963494723
18627,1137.7859854084993
18628,853.4590881576769
18629,735.3562966476853
18630,909.2244993124788
18631,754.4718970590234
18632,916.0279737237781
18633,807.4266277421124
18634,831.0163328421266
18635,698.9215282111488
18636,741.7676007723229
18637,939.272854037853
18638,655.7715010790663
18639,708.086190419664
18640,840.7810861802857
18641,661.9958377834067
18642,834.3252600158932
18643,666.6520624593559
18644,1062.074120662869
18645,888.0438433923429
18646,760.8642714368021
18647,1013.3414836554194
18648,732.530198926299
18649,704.1914653475105
18650,830.2322551327294
18651,1001.3642594965976
18652,694.4029401767286
18653,906.0807764157937
18654,829.477004172247
18655,769.2349174540706
18656,687.2100941535475
18657,743.0101375910136
18658,692.8923130295102
18659,1263.801057299985
18660,652.8351973363164
18661,813.3203703603849
18662,661.5112155375699
18663,662.4856980224013
18664,879.5346486777883
18665,1011.9582929849835
18666,999.7099123642962
18667,794.661248519616
18668,650.7707375219776
18669,639.180784061902
18670,1042.7656958030973
18671,904.8213796204435
18672,680.7707300887819
18673,734.4565800316635
18674,646.63192965095
18675,695.4631891765446
18676,854.5425743489195
18677,1384.510269358801
18678,748.8115527135582
18679,889.7848954959803
18680,769.2454302694005
18681,693.9830556665679
18682,785.7207781664661
18683,1366.5426276569447
18684,817.791339802489
18685,698.5279583295472
18686,714.6457912602552
18687,948.7844936222461
18688,696.4007225780704
18689,1026.416756673344
18690,765.5574304746145
18691,748.0078590385964
18692,860.7959526683502
18693,658.0741443726369
18694,720.7534077664963
18695,1130.0466590010283
18696,1566.7556113091905
18697,845.5972320743264
18698,661.6964658727369
18699,899.3951964836681
18700,688.3478012956582
18701,751.5162344550849
18702,748.5302730885179
18703,681.8680601088075
18704,856.7432078387261
18705,679.2968380545448
18706,1137.412895705315
18707,780.4137704349581
18708,688.0143884539074
18709,848.2818581085447
18710,697.1038176212048
18711,654.623639010541
18712,1590.27513752243
18713,745.0392016913801
18714,706.5740755603349
18715,168.2936849483181
18716,780.7748277638981
18717,779.635946440927
18718,1142.1561052470197
18719,1116.1233726919427
18720,1067.6464541037317
18721,1211.1274934449552
18722,913.7849439349758
18723,786.6226249897032
18724,676.5137208750065
18725,901.2015704340561
18726,653.5235955140546
18727,979.1452507607273
18728,645.6248357335246
18729,771.971531550501
18730,801.6992642235939
18731,956.429860151403
18732,716.4561715983364
18733,854.907584348435
18734,1202.054319104848
18735,683.3295147864729
18736,675.0326464925035
18737,669.4332850951924
18738,927.7467104450584
18739,1012.7491250490785
18740,792.3242362135268
18741,746.0319903501554
18742,889.4963574981695
18743,1938.6114421103775
18744,779.94104446264
18745,730.0492569023013
18746,940.2344514764028
18747,746.4911140560881
18748,688.4889468750879
18749,661.2926655234389
18750,696.206856053997
18751,1081.255909083913
18752,982.7217621167944
18753,1003.1450368285213
18754,854.1925336370376
18755,793.3933090809978
18756,1008.424884782178
18757,699.9851772497807
18758,718.4576506619001
18759,654.7583738426516
18760,817.7911326377025
18761,782.8719107196637
18762,680.0805623190743
18763,765.205762749194
18764,675.4986216635946
18765,1382.3003822902256
18766,784.4267768239221
18767,824.6443899786482
18768,683.2954223368308
18769,785.3001837238805
18770,810.2051933948628
18771,721.4097330757559
18772,685.5620849855749
18773,2189.242743185881
18774,709.8849449090509
18775,688.5321407928753
18776,963.9829529727717
18777,677.4456861114636
18778,942.8008817923028
18779,653.038910447946
18780,792.5975190338758
18781,777.4207008280421
18782,842.5580383799513
18783,779.7531366131872
18784,691.1699520454367
18785,670.671456301499
18786,950.3979705314787
18787,651.3053820745267
18788,1004.8181092625256
18789,1231.472254112364
18790,1176.494381792494
18791,603.926339851644
18792,717.4214896093241
18793,732.4675136539809
18794,795.3362536592234
18795,722.7704943053052
18796,719.1718041661455
18797,727.3040145402962
18798,783.464552259069
18799,693.1786844889632
18800,922.4782937459196
18801,827.73507227225
18802,653.8290333513705
18803,776.3628778815724
18804,654.9330473120071
18805,740.456191384352
18806,669.35577540894
18807,652.0953884776887
18808,807.5198180084786
18809,880.9277120184676
18810,690.6700992007659
18811,761.7125591573636
18812,550.3528368731527
18813,682.5754238413126
18814,745.0032825284559
18815,727.1398687790975
18816,815.6493970003725
18817,1046.3379756753031
18818,758.1460167331995
18819,592.0062166078959
18820,832.7106154403122
18821,763.8967966863139
18822,689.3549217994222
18823,1004.9066180857365
18824,800.4046757778783
18825,1094.6035760347356
18826,1042.1619204602405
18827,707.3714571747703
18828,736.27978874107
18829,2163.458021091008
18830,880.1336175435132
18831,703.4959047749122
18832,886.6460831153598
18833,943.3657375853976
18834,1280.8082253949015
18835,697.1376636089333
18836,984.5889887595891
18837,834.1888937112905
18838,1348.8339395353694
18839,766.6868454861241
18840,936.4189751248449
18841,868.3462058552768
18842,1033.4233671933314
18843,890.7736356041345
18844,1614.7761294174027
18845,742.6964379848527
18846,756.468367418307
18847,398.2288917489282
18848,705.3640104460399
18849,821.1584317767501
18850,678.103083818241
18851,648.9635564828671
18852,662.0707269827964
18853,1725.9759825390681
18854,978.5245718380797
18855,1058.7788444551954
18856,698.0624039652153
18857,821.9473091335718
18858,774.5928952889278
18859,750.1376780519488
18860,733.462551286891
18861,760.0334415041804
18862,695.1847593262063
18863,617.1624110698851
18864,700.7695932135664
18865,807.072327935642
18866,686.3724934964496
18867,825.2016938076371
18868,1095.0068491882237
18869,776.2775539905518
18870,691.7280241169303
18871,743.050319749686
18872,749.3221929282869
18873,865.2949202921827
18874,688.8285862681486
18875,1020.2022278461479
18876,771.9851826242643
18877,984.545931752623
18878,738.0294880428094
18879,899.5803908056732
18880,779.2478843383328
18881,942.2137753217077
18882,1308.6104255415353
18883,688.1573530676521
18884,860.5700501806297
18885,922.8974541992499
18886,822.302201062633
18887,757.1732710571531
18888,530.212505722042
18889,1035.3156578527967
18890,1006.9056064510033
18891,674.3398303131174
18892,815.8450908708857
18893,862.7878773211544
18894,720.6536416310331
18895,772.1030236911489
18896,743.2916408266422
18897,680.8251084096867
18898,704.2657128265674
18899,767.6278536407442
18900,729.4116745221952
18901,819.4602144530021
18902,818.4344136568297
18903,718.164821084513
18904,680.5694992576441
18905,774.930158162468
18906,649.5787264778936
18907,661.83629933675
18908,798.6882678108587
18909,828.1145164805826
18910,681.3458851318243
18911,754.4958687924449
18912,758.4907316062239
18913,819.4416814253613
18914,1401.6083036868881
18915,671.8616542564683
18916,724.695533551912
18917,699.8368062234075
18918,1008.260896160336
18919,797.8308350614749
18920,699.2756618016356
18921,846.7978367379984
18922,772.7298233457545
18923,760.5803136374909
18924,665.1722768909536
18925,1855.1201357474981
18926,943.0471873670647
18927,648.20643567396
18928,715.6014869915518
18929,685.8426218843907
18930,1189.9338103602513
18931,1054.9496734636978
18932,684.0635324010103
18933,1352.2105574390423
18934,775.4433208194055
18935,843.5657020286425
18936,811.5842435588385
18937,678.2719181006172
18938,987.287066182719
18939,696.5001307711426
18940,912.385448435756
18941,681.7163788633237
18942,743.6487760810326
18943,745.2060967202261
18944,691.5907890889954
18945,812.639541626617
18946,798.4318756146453
18947,693.0646252454069
18948,678.1460128948845
18949,1157.1124184894586
18950,661.8223145646093
18951,787.7308835735349
18952,661.3755303079678
18953,665.3475708669622
18954,655.7687836630117
18955,736.2722904900677
18956,1061.6784808256048
18957,687.904094257491
18958,709.748433094594
18959,944.56852627823
18960,726.9422100640834
18961,700.179394025558
18962,748.7241899517832
18963,1334.604530765842
18964,700.7073675489792
18965,880.89090117781
18966,687.4633457918053
18967,1199.0262244362075
18968,660.499335814894
18969,797.1909949371551
18970,850.1686808593403
18971,758.4807488530676
18972,801.9065493859553
18973,709.9132248964335
18974,714.9506173354702
18975,659.3980398314629
18976,708.4600025890628
18977,776.4079682232169
18978,745.7908788238592
18979,733.2079810711022
18980,661.0581542290668
18981,890.3518251798196
18982,1020.8651526463221
18983,974.8879590311061
18984,684.7339909903658
18985,333.65687070858127
18986,1034.9016151070718
18987,930.0975874673225
18988,739.1450016016521
18989,1023.5792847969785
18990,653.6044896464743
18991,775.3259628816559
18992,800.5688755935694
18993,1055.5197013493728
18994,1117.7133652259822
18995,655.2576805997794
18996,757.2435640315177
18997,843.0709132507142
18998,672.8195669864556
18999,810.7924299584189
19000,675.4287699843351
19001,749.2519029563588
19002,781.6149224179858
19003,700.2813110553914
19004,816.1811468038343
19005,857.7907439410919
19006,987.2224642360486
19007,712.1710546900473
19008,833.1820848098546
19009,950.6491559165327
19010,653.263070241628
19011,797.2474867040659
19012,829.920771411884
19013,740.8341759662958
19014,668.0789331642237
19015,893.8460328337421
19016,694.3016280162321
19017,692.2075000263071
19018,825.872443122655
19019,1113.1442887573364
19020,1001.9905480904389
19021,949.581335922847
19022,748.6711998305886
19023,990.2193910673819
19024,1161.361823306424
19025,919.2915483993643
19026,676.259822577419
19027,854.0895032769082
19028,1094.893099503829
19029,708.7129855476696
19030,776.0453702543781
19031,690.7156759643912
19032,1323.142692882478
19033,972.6557813252749
19034,735.4629894404832
19035,858.8800478111287
19036,682.7871325429929
19037,736.1006380722054
19038,912.18120495236
19039,943.5849773560477
19040,694.4652680903209
19041,1024.879701468377
19042,656.1563462862531
19043,744.4138556918156
19044,693.2606046081006
19045,716.3745389316144
19046,739.4389265341013
19047,744.9591648555393
19048,652.8148641505024
19049,980.9266930738224
19050,1257.0640888903836
19051,766.6083264274383
19052,650.4282223083756
19053,672.5986287766628
19054,1282.112173310453
19055,753.0293461228229
19056,848.5220159487676
19057,743.9794566123776
19058,752.3752445857392
19059,739.6508997803389
19060,660.0847767635355
19061,1008.1380856904931
19062,709.6471349251638
19063,823.9188850109354
19064,721.4018061344813
19065,905.3950074206781
19066,770.9889643446726
19067,665.9100782926614
19068,1232.055181644009
19069,750.58953735216
19070,1160.8106512698387
19071,921.4638817076036
19072,954.7304976155917
19073,659.6739098456803
19074,793.4987356944713
19075,865.2506861106069
19076,920.4225004478417
19077,700.9588903746954
19078,696.4276652301622
19079,731.1965446464374
19080,1110.6498170219115
19081,657.9755775993108
19082,690.628806308435
19083,730.4495230126424
19084,756.9106436222297
19085,684.2729243778331
19086,785.3168213458757
19087,726.2848993275768
19088,675.948474033509
19089,739.8310378776116
19090,871.7232146259629
19091,673.9581882365067
19092,656.1472015903919
19093,1033.4740389746253
19094,780.1074966816627
19095,719.8177727322682
19096,1519.4511154960496
19097,689.403191502112
19098,1010.5765358915605
19099,706.6520207583342
19100,940.4138183032524
19101,907.5570998834098
19102,765.8840201747427
19103,700.020755775588
19104,802.9988271256934
19105,738.338927992116
19106,821.6435184142103
19107,1101.5436360002827
19108,796.926557857812
19109,927.9362581678245
19110,517.0628226636886
19111,647.361998534751
19112,1216.7805892093377
19113,865.4307478873188
19114,731.2624314694798
19115,671.3411992063122
19116,1184.7853182688207
19117,949.1414547145104
19118,775.0735685802595
19119,766.1120067757154
19120,687.1821222582003
19121,660.8860393205898
19122,1106.3686837937685
19123,748.4634733758828
19124,792.7163986289958
19125,808.408862222983
19126,923.2324608476059
19127,1167.5001089579825
19128,767.9133318534045
19129,737.5272928857673
19130,670.2639699537679
19131,805.4201929610855
19132,921.6343021934094
19133,701.7056179476484
19134,1104.7698443882132
19135,660.8442419648368
19136,747.3854655280782
19137,866.6976648653241
19138,694.9810312321808
19139,733.2192382198335
19140,753.2518531532603
19141,646.9514188883601
19142,666.9227840652547
19143,965.6399022673442
19144,716.2405785644596
19145,923.752986546136
19146,998.1254699725818
19147,1443.9474524882364
19148,666.6212338770011
19149,853.3245186617322
19150,818.0029483781267
19151,808.5503578420327
19152,1455.8355583676907
19153,894.1901486479652
19154,748.6677248038288
19155,961.5672117643361
19156,878.2096221405507
19157,673.0325957301889
19158,715.1493534587753
19159,1878.168526004346
19160,1004.5335385397656
19161,724.9027026214641
19162,685.3310418413793
19163,683.5078309491583
19164,1181.6035638735693
19165,1021.4823794141139
19166,738.7064035997865
19167,859.2814761190821
19168,970.6377562982336
19169,1044.3572726437
19170,1006.6340870270724
19171,657.0855188688245
