,Invariant Mass
54368,337.0380278290467
54369,373.0258306327616
54370,293.5989118445016
54371,353.0065777049578
54372,328.82622571505016
54373,337.98136453328425
54374,384.15023593602626
54375,292.9417717510467
54376,282.44649941871063
54377,456.2125616842003
54378,493.0799857270098
54379,546.9226043442989
54380,526.7736865288496
54381,323.1927553599599
54382,653.0884160108996
54383,281.1836306585014
54384,365.54689555625964
54385,285.4390202213237
54386,283.8486714278856
54387,284.2177105585838
54388,292.0662577904507
54389,300.61363334256004
54390,282.6125699563036
54391,432.0366044131645
54392,502.47835592007834
54393,390.9094839528012
54394,500.0319273737834
54395,312.090534830651
54396,300.25080773398514
54397,282.88942773732003
54398,299.2901838849507
54399,285.2951565973435
54400,514.2339660001551
54401,283.01135297195015
54402,362.2209165064943
54403,247.3175431560593
54404,774.1631839414358
54405,330.35651245885805
54406,299.83439965176007
54407,697.1113180464929
54408,282.97222398047325
54409,286.7276004352331
54410,436.660218510033
54411,567.1675346270517
54412,619.2221545367465
54413,283.9932214522809
54414,265.55295533500197
54415,343.9600306685204
54416,278.92662292674623
54417,388.97476015638495
54418,330.88574540526275
54419,520.5572992755341
54420,297.830006688097
54421,342.7280725193059
54422,123.70413998532328
54423,286.75939547678195
54424,499.4149259376507
54425,294.17511878829873
54426,278.9504276883302
54427,502.07771339942906
54428,381.2034561303724
54429,539.6104786431141
54430,313.4421053930184
54431,309.1805137649599
54432,106.3553108579044
54433,349.81903022218074
54434,282.80753102305874
54435,329.40479833154865
54436,288.50466513954495
54437,277.23376094996866
54438,411.8244162222888
54439,293.7029085468327
54440,357.64074382305415
54441,304.024094665251
54442,310.8073986403559
54443,315.8496102012968
54444,664.7135502084251
54445,460.5151512298092
54446,316.99539428410253
54447,528.2129740078087
54448,465.0802454066634
54449,455.62459464637806
54450,559.8201611600579
54451,300.9649800370236
54452,326.00078577779294
54453,326.23947113924504
54454,285.99274465290654
54455,428.3471248855765
54456,313.08436191371294
54457,742.5428547712579
54458,332.843123292338
54459,321.28543176190243
54460,278.2754736211945
54461,339.9248092486747
54462,280.1764815159661
54463,310.99692696024346
54464,338.69216363770937
54465,312.4047984093937
54466,285.5473113889508
54467,320.33075804938204
54468,308.1006229201759
54469,374.02660617883606
54470,369.16083758166906
54471,294.7127934095045
54472,287.56499546759693
54473,297.44454143071056
54474,273.29928080247004
54475,556.5105042033797
54476,290.24980053637205
54477,279.9799235549723
54478,332.7495281019446
54479,323.80527587000086
54480,321.99926574816976
54481,323.64101236717636
54482,317.47389061302056
54483,280.6310976569398
54484,540.0197143932852
54485,283.332671222241
54486,317.0333231883797
54487,278.5687959337857
54488,293.25364576417246
54489,400.1199108408836
54490,302.7585705985071
54491,315.03798062559486
54492,644.314221090704
54493,302.5576842593762
54494,342.1093938651486
54495,297.3658739289058
54496,344.6089808933296
54497,325.91404553871314
54498,361.09355150061396
54499,655.8768118307656
54500,280.53358921221593
54501,296.8989393107893
54502,570.9355022999898
54503,373.24398990446537
54504,283.71616454605606
54505,307.9524567530458
54506,365.2740247064677
54507,454.2318784398777
54508,316.4983840075097
54509,573.0951072330271
54510,523.6309609879884
54511,325.13322874218505
54512,377.8533641893488
54513,311.8738733289595
54514,375.1376385380662
54515,282.30040650707156
54516,311.90746040713043
54517,425.9508095057562
54518,505.3865738801317
54519,445.86144681085636
54520,320.21305853811936
54521,675.5640640227806
54522,368.07823466808935
54523,348.55773472997464
54524,439.9852532942863
54525,278.7953283175643
54526,314.1390980311781
54527,288.24066881348375
54528,890.8603484807103
54529,325.82017028344336
54530,289.80368715311994
54531,497.70722940053685
54532,539.0803324502089
54533,406.35932451926976
54534,284.1609531763827
54535,473.3626417299084
54536,319.89984822425004
54537,295.7686944100993
54538,278.1625901694099
54539,297.01347307879774
54540,362.6922746280617
54541,546.2909961141414
54542,323.9473753482485
54543,426.15270496313616
54544,285.79905129776745
54545,414.52297842415044
54546,375.7690766573281
54547,490.49212908433447
54548,283.6817537009071
54549,348.79932939422076
54550,280.2562550160202
54551,346.9145156254025
54552,282.08286972129844
54553,319.3276759239016
54554,388.9294027059336
54555,467.18832709879257
54556,364.43610619468535
54557,317.23808218099924
54558,290.73639076623596
54559,432.7349493037991
54560,409.78191305363146
54561,277.77340210399484
54562,300.5052962991226
54563,468.8086565560215
54564,277.15836514033697
54565,330.90608877927
54566,277.6169632526282
54567,304.01849856323554
54568,329.9705688113919
54569,317.0973261136567
54570,359.45248738613384
54571,612.0126856334126
54572,279.2927726151168
54573,570.2807673427368
54574,284.5617065409925
54575,393.9520021784646
54576,310.5103328044199
54577,312.9459341174778
54578,303.8091379189006
54579,282.10771699769975
54580,392.9666243789076
54581,311.79257902273196
54582,1045.3271131960844
54583,718.4891943836055
54584,322.40961891082884
54585,354.53577003939006
54586,634.365873278165
54587,277.06475952279993
54588,365.70804801370775
54589,317.6723945306991
54590,284.67861078157074
54591,326.9185132076505
54592,407.5004887541097
54593,317.35377364741896
54594,729.9972958032303
54595,289.51701414719383
54596,275.4557631707568
54597,336.14466714030056
54598,277.45467516048416
54599,425.56487901516283
54600,356.4247847635428
54601,365.57771327498205
54602,322.68831501623225
54603,419.1894110384244
54604,328.42221194092514
54605,290.7364985794156
54606,349.8028220727425
54607,740.5689572714251
54608,299.40051412578794
54609,283.36012775670787
54610,434.704579512263
54611,324.52008394539786
54612,276.3611325847404
54613,472.28694945134396
54614,330.49870968483214
54615,359.0606131947939
54616,364.4379649804943
54617,276.21514624144896
54618,318.12512076423
54619,568.6879830145638
54620,284.2201156329998
54621,322.39722554089275
54622,355.08082289456405
54623,476.9175726978298
54624,631.8782099692401
54625,320.40354978066915
54626,278.0512813034327
54627,592.2780226273638
54628,312.69639938073
54629,532.2223070741329
54630,430.2790244203296
54631,281.1801115500242
54632,308.17978992813875
54633,322.2270620167124
54634,393.01136441981555
54635,678.7340081634258
54636,314.8651092859863
54637,649.68574676647
54638,400.4690632834127
54639,493.80432100247594
54640,307.84188686035384
54641,542.5318300583928
54642,382.23120121188816
54643,294.1394779095779
54644,307.68649186317214
54645,309.2607194198841
54646,367.0949524788438
54647,344.0077580683788
54648,331.441098012869
54649,315.59604905752826
54650,367.00833050682184
54651,473.5432805335789
54652,373.634509204108
54653,385.62239147311243
54654,520.6057610269012
54655,298.31948872082666
54656,298.80865411666645
54657,424.1621075174034
54658,723.123881918356
54659,368.189217205673
54660,345.62341995874743
54661,783.4352584924428
54662,349.5813459182394
54663,659.2919228074878
54664,731.4871178450935
54665,509.7425797590624
54666,650.1867943182784
54667,385.6958548570199
54668,307.44154366710615
54669,549.5992690791555
54670,275.4494962414125
54671,412.8480857453874
54672,342.1712707431168
54673,595.1125035877924
54674,276.0392204569835
54675,469.1763129907474
54676,309.96586465629366
54677,369.67079483954996
54678,400.8466047519923
54679,422.7422072882186
54680,402.1005367342882
54681,295.5824490324683
54682,382.5458133292981
54683,438.35101646316963
54684,593.8192040571273
54685,298.6125365989991
54686,310.7222947449015
54687,288.6081411298564
54688,295.24368364115685
54689,290.81229430871525
54690,337.5876383367969
54691,1241.1939062616484
54692,307.0086259468858
54693,275.15796907261006
54694,448.9763104499245
54695,304.6277959826906
54696,522.1252779495
54697,373.6997242360132
54698,372.57229776893234
54699,384.9058386344856
54700,500.1644202151483
54701,323.6541805531914
54702,328.4828620092226
54703,450.0075850480462
54704,339.81786512738046
54705,298.1911086641353
54706,350.01542073708754
54707,315.0716545803657
54708,343.0085442172426
54709,284.8883213249422
54710,286.52497217605855
54711,289.46826594050356
54712,348.5762784393197
54713,391.1630595217132
54714,308.4278748786426
54715,293.36373864676926
54716,574.428749809725
54717,379.73395665104545
54718,279.3359441797563
54719,407.2334916967925
54720,636.3393262014598
54721,675.0569798606444
54722,379.2785684067467
54723,237.96250306154715
54724,340.91695850201893
54725,285.3442089023626
54726,314.5642211763212
54727,378.5973349475546
54728,286.49836488048993
54729,339.0484536306622
54730,365.11142599267936
54731,276.16333830559466
54732,382.22834390975953
54733,315.70442030102055
54734,615.8357112864333
54735,290.2012716052605
54736,288.95861342182485
54737,295.720980015656
54738,564.5857615202991
54739,377.3259656719571
54740,317.88180346584903
54741,370.67403537692195
54742,838.6104376397161
54743,303.7449970716678
54744,350.5805046404443
54745,286.66761604585764
54746,319.701527637149
54747,306.40226215533403
54748,315.9754906050533
54749,335.87635311934
54750,275.5709741701155
54751,396.3417531107647
54752,346.27731031660255
54753,306.3873929013175
54754,558.8228621823631
54755,273.1063924833072
54756,317.37329578312205
54757,403.6629071067705
54758,317.21353528271413
54759,298.45513545746405
54760,292.6224489420553
54761,278.8950053744359
54762,319.87638496778624
54763,478.1968156700295
54764,367.25718433927165
54765,275.4292687321497
54766,374.18486140811916
54767,318.8241037839096
54768,189.51728624969496
54769,420.80684050015276
54770,743.7182218344994
54771,323.0632533651896
54772,293.36315626394025
54773,277.2089571248139
54774,360.0505440088009
54775,353.9844586799391
54776,282.53129977615004
54777,589.46187341724
54778,335.6604150058197
54779,489.7284968833169
54780,335.5141417310465
54781,288.8996980853277
54782,324.9419042439981
54783,288.3867763183042
54784,272.4819610835158
54785,494.7066158771216
54786,336.18524220479924
54787,287.36644245318087
54788,420.72051298471627
54789,604.9482172872778
54790,273.28030127890526
54791,294.83521783648484
54792,279.0365095543451
54793,323.88621460592515
54794,391.24176702335694
54795,312.3459300413199
54796,437.8897072367659
54797,367.727708810379
54798,313.6046426332595
54799,319.8562386948092
54800,450.8016643454908
54801,363.1861247730636
54802,284.36113426091055
54803,372.03461349954273
54804,461.45064194553123
54805,327.016847935112
54806,301.2511610197234
54807,281.4560785133018
54808,385.1307344332686
54809,399.4625354883154
54810,366.16950700260173
54811,284.0844829501079
54812,296.01922935942616
54813,292.75158562536126
54814,394.70290653380573
54815,342.7236947505357
54816,289.17231163985036
54817,464.84974124724073
54818,738.689536732357
54819,349.1210164796628
54820,209.6297107284123
54821,314.28687708865203
54822,303.52013074854494
54823,349.03755978874227
54824,254.61044021241287
54825,412.5325362911554
54826,345.3171235169028
54827,290.70724394724454
54828,787.5787327666374
54829,279.2041740121459
54830,559.7122009892835
54831,336.91000016696216
54832,346.75247251093333
54833,291.7673496938801
54834,444.9686002589534
54835,322.0538876665891
54836,325.07659835109524
54837,318.9412149134107
54838,402.3082448476623
54839,261.7655535967211
54840,444.70743371577703
54841,542.8174081351439
54842,284.4570551165146
54843,416.7868124764585
54844,347.7955975324281
54845,435.9846096333974
54846,334.9205340178123
54847,283.37558063333853
54848,415.7168708058486
54849,310.03463820462747
54850,305.0299270361971
54851,286.3408027263221
54852,381.6568366923413
54853,405.81276399044583
54854,625.5112610674829
54855,442.5609841673187
54856,332.9210755841452
54857,402.9287412284296
54858,333.8314505165822
54859,343.4694083202383
54860,452.4375345971701
54861,314.1061854475362
54862,411.8242508941699
54863,518.825992988775
54864,322.74125499114604
54865,280.03412211070895
54866,331.40651516460787
54867,362.2247310182454
54868,603.4784513715098
54869,320.5849342873869
54870,281.9282381623873
54871,286.56545330560965
54872,330.4241074931041
54873,479.47861328616165
54874,248.3708697563214
54875,1120.0633778799854
54876,370.6773173024258
54877,414.6401975978883
54878,359.8024691996754
54879,309.3791137571545
54880,316.15550263063494
54881,392.4674797584672
54882,725.8278544177688
54883,372.15893545473676
54884,269.6022294978791
54885,409.94012271152974
54886,322.4676395356803
54887,314.2086281616507
54888,355.93151769474935
54889,396.2505088430303
54890,371.84138266740473
54891,330.3813580025984
54892,290.35309392775565
54893,300.31127419234133
54894,306.0031332334907
54895,334.51791920872995
54896,274.6400186840252
54897,294.94403638399956
54898,324.01273870424535
54899,281.9059375297895
54900,610.9151573994625
54901,389.357884817788
54902,323.2463460045477
54903,276.5589587920685
54904,286.5909590812252
54905,381.07439652476927
54906,475.61325727446035
54907,271.27165492712373
54908,222.78004738631657
54909,353.4356090132357
54910,281.7749929120475
54911,380.6747013535749
54912,440.0401502035469
54913,384.75847598563365
54914,283.47859793188957
54915,317.6879029661676
54916,304.1696958219773
54917,259.2700812769194
54918,542.6563740644733
54919,353.4313744101853
54920,523.7689643936114
54921,285.77637703594354
54922,412.15770582731
54923,292.2143217338134
54924,277.8417017245907
54925,344.5503105294713
54926,621.9753889685591
54927,663.0561448686191
54928,401.69375632715736
54929,288.0869397038869
54930,291.59836708287736
54931,304.25803765652154
54932,302.4791128736886
54933,378.65743785915475
54934,303.1684647211284
54935,276.28088961706607
54936,499.1401899586567
54937,310.0263987541851
54938,276.2202555067008
54939,297.7258415187046
54940,344.3788606587721
54941,329.0347692875558
54942,277.0181623517025
