,Invariant Mass
28778,651.4271213416494
28779,462.6005612426284
28780,711.1612220083838
28781,491.4215448495303
28782,489.9581073860436
28783,565.1809933549495
28784,497.99107996556165
28785,576.3124562799838
28786,516.6787164535937
28787,582.6825432761452
28788,931.494966492096
28789,472.1761568115556
28790,723.560355756241
28791,465.43696182643595
28792,464.52901489873983
28793,550.4930064424105
28794,579.20523867146
28795,733.880991045525
28796,457.97249686399533
28797,551.1052437111069
28798,622.6730876250735
28799,482.2066908735619
28800,543.993477819157
28801,458.7341735820159
28802,544.9922330887806
28803,604.3022495199464
28804,1250.0603075250278
28805,462.85508998699976
28806,720.909331425338
28807,441.34655703711104
28808,511.576203243203
28809,481.5012686939364
28810,451.2498757863748
28811,591.1844336908911
28812,462.8964766944742
28813,462.2975168601409
28814,455.4330796277009
28815,563.1891499218419
28816,574.7868947033277
28817,472.54352703591934
28818,457.8833764107345
28819,468.1527400290502
28820,670.6438649146013
28821,638.4156694521376
28822,466.5709522542853
28823,609.9683539324918
28824,469.3950079120681
28825,590.351576260272
28826,459.3637531287925
28827,447.0247918433231
28828,963.5393703277658
28829,588.4017470781555
28830,452.4804673588543
28831,793.5405948658888
28832,574.559520000022
28833,590.5379504121292
28834,827.2284860203296
28835,595.4800874571112
28836,462.86027975515054
28837,638.0990486303065
28838,598.968576888764
28839,615.1319457809076
28840,588.1018822068804
28841,829.6151940849711
28842,528.1481568981665
28843,564.9210902466083
28844,796.282874064929
28845,523.5941874374777
28846,505.5482835914043
28847,778.4412980982803
28848,515.3818545958327
28849,464.78627136614256
28850,645.9123727673934
28851,478.2664798150201
28852,480.1698982390156
28853,454.81085767703945
28854,529.586654820927
28855,656.1914393657208
28856,829.0503771602928
28857,478.60561253528573
28858,493.547224524258
28859,843.00343822628
28860,481.31957231266847
28861,652.9936378683651
28862,648.8519887694271
28863,500.11450691212355
28864,993.5975031935196
28865,439.69075329251837
28866,766.5838671239234
28867,456.8906304203569
28868,807.1986066065825
28869,682.7925070091846
28870,544.4089300737518
28871,495.75382505347835
28872,491.71300510753565
28873,583.9794214149846
28874,1009.0669628245564
28875,527.6116939414183
28876,660.871247578351
28877,1010.2808234775691
28878,544.7149305240075
28879,532.1933683653804
28880,462.615366983073
28881,748.6193791696774
28882,536.6813392847812
28883,447.8921857119203
28884,521.7960776384066
28885,487.4028786420963
28886,618.2852981209275
28887,498.24303159296903
28888,786.9251674087313
28889,505.5677015671995
28890,652.4717672974834
28891,1093.8218488426644
28892,525.627110371618
28893,502.1102215060506
28894,390.59850229005866
28895,535.1471215883296
28896,595.7111354805685
28897,512.3986243558306
28898,655.7410444504648
28899,508.1206596707946
28900,523.139810852363
28901,456.3080564804263
28902,641.149660955202
28903,597.0661366613733
28904,957.8062546800244
28905,473.4740039033859
28906,522.3403618351456
28907,770.2662824120875
28908,486.1867178936871
28909,718.3654716571766
28910,507.6956316446045
28911,594.8944628267191
28912,478.4994751274007
28913,549.3514128523559
28914,447.0576045368068
28915,671.5866396530047
28916,672.4787667580033
28917,500.57205975849456
28918,806.7436350718482
28919,503.4637782648749
28920,542.9923627418116
28921,534.1489104978
28922,537.5700226859161
28923,639.9808712192445
28924,550.331620094194
28925,457.46747412269
28926,541.7028385671927
28927,601.2700957127364
28928,460.38068803682773
28929,358.6927253483377
28930,747.3212991708826
28931,503.81413067089136
28932,547.0763315995152
28933,525.7315442337915
28934,532.1117045195809
28935,474.35620831495567
28936,530.7909271741269
28937,668.7560663210405
28938,889.253832895908
28939,700.7216178576987
28940,555.8679057575087
28941,459.4136063358093
28942,482.5204284891406
28943,838.1370493518989
28944,506.4203452543722
28945,611.8628469639939
28946,1416.0513765057085
28947,517.7409352176106
28948,524.3149589902955
28949,568.826103418043
28950,649.3439239472779
28951,577.8457980264509
28952,456.8598990807353
28953,525.6167316981496
28954,578.7548157451445
28955,519.9589654561935
28956,454.9115888164306
28957,549.8545470223377
28958,475.6024329145033
28959,896.2085227365825
28960,728.4579881924237
28961,925.961384104796
28962,882.5884192850912
28963,780.4985411371135
28964,463.5564053688275
28965,506.5447531097099
28966,1017.3520266505224
28967,699.0460503222741
28968,576.8710692283572
28969,457.04660941599127
28970,467.3098024599692
28971,474.7484935861831
28972,459.1659781117336
28973,133.05232188904336
28974,627.3013250447394
28975,677.8751838577845
28976,510.6073897997735
28977,496.73741130136557
28978,457.36163655025973
28979,458.01281162655977
28980,818.8111826583762
28981,301.1736873133913
28982,548.8271612546503
28983,567.8399798910727
28984,731.2847757376418
28985,520.0400951329914
28986,664.0415560745831
28987,559.8225801053138
28988,477.6467968938847
28989,493.3813172578267
28990,931.2068705196581
28991,591.4114796049935
28992,712.5849522342495
28993,452.036529933776
28994,650.8432796729054
28995,471.55697940043865
28996,534.06090888657
28997,585.0759627007043
28998,1418.8817879118587
28999,505.9665793508137
29000,480.70958202307054
29001,540.0982366928068
29002,1083.0993400477555
29003,556.9208382121387
29004,598.5446561950179
29005,618.0539347775721
29006,648.0717105000914
29007,660.2103501304064
29008,580.7853030339736
29009,491.4362052727229
29010,719.1024413075817
29011,780.9986082233776
29012,1314.7330243607116
29013,553.6992779174722
29014,619.9302704427253
29015,703.3255533250942
29016,577.0305162775445
29017,457.1329146646038
29018,642.3491423218527
29019,481.470617093982
29020,1007.1571297168188
29021,722.6996571637419
29022,471.2737709110761
29023,815.4237643594607
29024,478.5101241573275
29025,567.9229167687253
29026,570.5192890766504
29027,612.3690469997096
29028,633.3628719399319
29029,476.49501275354373
29030,506.3948873333637
29031,597.5838922120266
29032,520.9976885347866
29033,454.0951143795579
29034,456.2586387523439
29035,926.7026732605507
29036,636.5855672563922
29037,702.1010410421324
29038,468.39360925871887
29039,484.12255715040595
29040,570.1090864670044
29041,509.70675700393775
29042,469.4875160278373
29043,688.3484443050739
29044,510.783513777741
29045,1307.7464209239708
29046,646.8224265362144
29047,726.9745039868875
29048,467.2623595829833
29049,477.87674761940514
29050,847.3553385566834
29051,481.3218882988961
29052,450.576728901556
29053,725.9927081045317
29054,463.38219549755286
29055,597.6938067019576
29056,479.6703498336039
29057,511.96866037251226
29058,452.83664699433456
29059,543.9134742471329
29060,797.6316769761206
29061,799.261057421477
29062,451.92637250916664
29063,478.2473225566921
29064,646.809463560775
29065,495.03474151315254
29066,505.99198569224825
29067,718.8101942038953
29068,517.8045109650286
29069,471.6171982081924
29070,560.2033229608077
29071,577.105664510409
29072,1628.3184990529335
29073,447.4753341135751
29074,480.6830759020755
29075,739.1423619653434
29076,559.2643007699158
29077,1007.6852329572039
29078,714.676566443914
29079,484.8234390216731
29080,477.3192570297588
29081,499.3468619311615
29082,451.40186240743463
29083,530.7683474480073
29084,504.7517592229531
29085,474.0431142803591
29086,448.10769399033705
29087,764.8403681457204
29088,569.2037922839404
29089,1139.986673343127
29090,722.9086967503796
29091,446.8445429324593
29092,1421.31176127906
29093,568.30617009906
29094,506.97577000465037
29095,487.02918217277517
29096,518.5372789619123
29097,733.9588314317571
29098,523.8938316078898
29099,456.0022066216143
29100,1061.0167091876203
29101,536.7826552230446
29102,464.4210025893702
29103,523.1418560733525
29104,570.5809003541943
29105,793.2231492880336
29106,746.6466930086339
29107,585.4113413885697
29108,450.92014348080767
29109,706.3533272532519
29110,636.4312330292979
29111,911.5640924306822
29112,890.3307085762274
29113,657.1784219595687
29114,492.23378380401164
29115,472.43246552001045
29116,617.3433654153736
29117,464.93843174995055
29118,487.42943598652664
29119,443.92064443657137
29120,661.9557357024778
29121,96.93006763348234
29122,556.9559521019585
29123,454.5290046402408
29124,475.92558281867224
29125,1606.7488612321492
29126,797.2233918112319
29127,461.15226462817685
29128,668.0646891664343
29129,960.8199665869607
29130,576.2938025767043
29131,454.13503322090344
29132,974.2070134887296
29133,459.249900447054
29134,582.9156261932867
29135,829.050520353947
29136,519.29453443342
29137,547.8156441963397
29138,547.5304767168187
29139,454.4798697663935
29140,569.9439824611179
29141,764.2922010749497
29142,823.3348382083298
29143,713.3155411730723
29144,496.4483140495167
29145,571.6930449192371
29146,483.4427735365754
29147,486.2983403511251
29148,744.5600138452915
29149,472.3853635271958
29150,643.5514058470835
29151,455.2374798901541
29152,466.7505240611934
29153,515.3520151706317
29154,517.9236458689963
29155,448.55007220044763
29156,456.0555133683188
29157,557.1453841088128
29158,476.52893465378054
29159,642.6726537093939
29160,642.2413466662115
29161,624.2619603642135
29162,451.759773277689
29163,1207.75605175012
29164,625.418624703847
29165,504.38481404943064
29166,578.2166017608449
29167,531.5475279825346
29168,473.9719016809791
29169,552.8363140418182
29170,392.18818144978354
29171,455.3136020333007
29172,536.3698931590229
29173,505.2824422836272
29174,539.5218953772386
29175,648.2564226163631
29176,520.5627471477461
29177,612.3140664821957
29178,465.21371383949
29179,509.20276807983606
29180,521.5537016373219
29181,683.9050096478808
29182,479.7783345494085
29183,542.1264215563459
29184,469.28980146912977
29185,715.8232540085017
29186,569.9542837959323
29187,478.59956667546174
29188,533.9555505788653
29189,498.4978964958326
29190,527.3798036869731
29191,460.9472804306416
29192,454.2353813364968
29193,488.6976882411292
29194,726.5393267011127
29195,458.86632999984505
29196,519.5143438634565
29197,492.36478133638764
29198,464.8241080782197
29199,513.8135966797074
29200,504.5995756384265
29201,520.8100700076191
29202,712.560092819421
29203,565.5981219484197
29204,747.273759136444
29205,551.091059099456
29206,558.9404743275511
29207,643.2008742616839
29208,960.0631785483604
29209,599.2694234598121
29210,1230.6221461774212
29211,790.3800160517463
29212,469.042583521719
29213,492.39372178929034
29214,472.6718071738673
29215,479.14610846066535
29216,454.4769516662409
29217,552.2958283489988
29218,572.872508126598
29219,578.7586228632276
29220,561.6733085838945
29221,448.0472859996018
29222,665.8151825925327
29223,506.5959209150273
29224,618.4098345949604
29225,449.8677712680304
29226,657.5585111909608
29227,708.6133063678984
29228,512.0411965669134
29229,871.5044205845619
29230,827.4771185888152
29231,851.5175692514156
29232,788.5339059857843
29233,717.5598685847144
29234,472.4237694723983
29235,520.5475789643023
29236,618.7858861910967
29237,907.3925596559096
29238,487.9594234205332
29239,473.4093324629993
29240,431.1234446124974
29241,564.7652476593632
29242,453.3389352534157
29243,554.244556906855
29244,741.6775926204215
29245,451.78363407903214
29246,547.853007035303
29247,488.02148684115775
29248,472.7931348074339
29249,1260.793046278374
29250,447.6132461553048
29251,630.6705412042868
29252,534.8765712198025
29253,622.2472528935518
29254,821.726522315071
29255,539.8572845706412
29256,544.2768942310361
29257,585.4818034982321
29258,461.8908614031781
29259,490.46938238413327
29260,482.4489433894741
29261,1053.465863246264
29262,467.2838707372867
29263,712.1958376586128
29264,655.6538610735681
29265,487.32267648467
29266,623.9196089165729
29267,557.0626988511776
29268,462.063484462859
29269,493.82684687401616
29270,532.1973835478882
29271,779.7337321975109
29272,485.2204268465555
29273,721.9785343155384
29274,524.9433509164434
29275,774.717541725574
29276,571.7152027294034
29277,670.4998877484882
29278,490.72440341535247
29279,507.0370695019457
29280,558.7064494079203
29281,514.024915806509
29282,1110.9414429461415
29283,458.69376611655673
29284,527.623627174119
29285,515.9137857941786
29286,508.2575016670612
29287,462.8664816045164
29288,458.9816405129477
29289,543.4513291490994
29290,529.1823065090175
29291,745.4360888209522
29292,511.43803505839634
29293,456.8394327550967
29294,460.28949347471035
29295,531.103962463828
29296,492.44934094917727
29297,700.5040563199201
29298,451.4499764558916
29299,484.58422288750836
29300,487.05366991781693
29301,543.4129271026144
29302,616.3916611220753
29303,533.2287396096643
29304,710.2966800016736
29305,697.1464473738159
29306,511.467986834441
29307,488.6399902218591
29308,479.5804914081304
29309,649.076759398031
29310,579.7588426787256
29311,638.1424073313545
29312,507.66439471188795
29313,1139.6136849368656
29314,484.62632534591256
29315,538.0613003888319
29316,676.6412994701666
29317,522.535449294208
29318,917.324182906424
29319,470.8970984479097
29320,478.25411857723645
29321,459.2947994344537
29322,803.6630165968036
29323,885.4979712159721
29324,626.5425298832997
29325,659.2981016589828
29326,500.37625665228023
29327,495.8541693204854
29328,900.0085314957527
29329,470.98420764711284
29330,817.0812440021274
29331,744.6959904788654
29332,480.10950270401264
29333,663.8224424734304
29334,467.0562725129786
29335,481.85632484408137
29336,554.5118190599446
29337,563.0890254485394
29338,486.9065311523909
29339,546.5498043887443
29340,450.0690193497657
29341,465.2333695167156
29342,469.5886974349521
29343,534.0965087335178
29344,487.2311897712353
29345,471.4713228198014
29346,508.5663022503541
29347,604.7925523716837
29348,582.2647737935936
29349,484.99293809554223
29350,498.92163755339783
29351,664.6548922926586
29352,471.72552469824586
29353,487.9603444862877
29354,618.975953973582
29355,942.7200690244684
29356,472.90190687274026
29357,581.9668471629412
29358,960.7899895468721
29359,568.4619088219928
29360,544.0048431320214
29361,564.4220771437857
29362,724.0345622966929
29363,640.2643085404445
29364,496.3566154318584
29365,461.062106333781
29366,673.7680106373466
29367,650.122937925669
29368,456.0572054018027
